ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-08-12,PPO (RL diario),0.6514403223991394,0.65176445,0.65176445,0.6481938420286021,1.0,758.7717247635874,take_profit,-0.0018549508122318592,126.04384335105006
2025-08-13,PPO (RL diario),0.6529802083969116,0.6551706194877625,0.6466545,0.6561873546567005,-1.0,769.881961391435,cierre_dia,-2.9674970293971863,123.07634632165288
2025-08-14,PPO (RL diario),0.6551706194877625,0.6497514843940735,0.64847004,0.6583639892463581,-1.0,757.5321258691918,cierre_dia,6.265801313105466,129.34214763475833
2025-08-15,PPO (RL diario),0.6497514843940735,0.651296079158783,0.6544851,0.6464200241073952,1.0,756.7875212842057,cierre_dia,1.4206479829302567,130.7627956176886
2025-08-18,PPO (RL diario),0.651296079158783,0.6494801044464111,0.6538874,0.6545845181372127,-1.0,776.9518909513893,cierre_dia,1.7778582792283029,132.5406538969169
2025-08-19,PPO (RL diario),0.6494801044464111,0.6454598307609558,0.6543488,0.6527146632113094,-1.0,798.4011792013704,cierre_dia,4.94209326691486,137.48274716383176
2025-08-20,PPO (RL diario),0.6454598307609558,0.6436100006103516,0.65147454,0.6487323978198501,-1.0,813.4860718200148,cierre_dia,2.3313783306626537,139.81412549449442
2025-08-21,PPO (RL diario),0.6436100006103516,0.6425496339797974,0.6509212,0.6468295104387142,-1.0,838.504376679699,cierre_dia,1.3814609154016013,141.195586409896
2025-08-22,PPO (RL diario),0.6425496339797974,0.645704622505881,0.6397276,0.645704622505881,-1.0,862.6830647767326,stop_loss,-4.235867592296913,136.95971881759908
2025-08-25,PPO (RL diario),0.6484898924827576,0.6481099724769592,0.63881874,0.6518973017283562,-1.0,781.9752802973624,cierre_dia,0.45812287356912273,137.4178416911682
2025-08-26,PPO (RL diario),0.6481099724769592,0.6495801210403442,0.6382434,0.651441715086215,-1.0,801.9395617376551,cierre_dia,-1.819089883934985,135.5987518072332
2025-08-27,PPO (RL diario),0.6495801210403442,0.6511399745941162,0.63695395,0.6528664859282709,-1.0,804.0700587033754,cierre_dia,-1.9308342388023922,133.66791756843082
2025-08-28,PPO (RL diario),0.6511399745941162,0.6532399654388428,0.6370271,0.6478941394374046,1.0,804.4449602092633,cierre_dia,2.1921921119021137,135.86010968033293
2025-08-29,PPO (RL diario),0.6532399654388428,0.6543598771095276,0.6517997,0.6500136092791275,1.0,825.2274295711694,cierre_dia,1.4147662088083106,137.27487588914124
2025-09-01,PPO (RL diario),0.6543598771095276,0.6556801199913025,0.65188426,0.6575365143106846,-1.0,848.3232288943263,cierre_dia,-2.135746849989607,135.13912903915164
2025-09-02,PPO (RL diario),0.6556801199913025,0.6525457871107261,0.6516973,0.6525457871107261,1.0,848.1043053182309,stop_loss,-4.478226023833682,130.66090301531796
2025-09-03,PPO (RL diario),0.6518301367759705,0.6544399857521057,0.6508291,0.6550025445277463,-1.0,805.4013318691829,cierre_dia,-3.6274301203801613,127.0334728949378
2025-09-04,PPO (RL diario),0.6544399857521057,0.6521999835968018,0.65171224,0.6576192805025204,-1.0,784.4738288001607,cierre_dia,2.685079007317138,129.71855190225494
2025-09-05,PPO (RL diario),0.6521999835968018,0.655343119223976,0.6571419,0.655343119223976,-1.0,807.4971696233467,stop_loss,-3.8915565570676236,125.82699534518733
2025-09-08,PPO (RL diario),0.655450165271759,0.6586363634820002,0.6571896,0.6586363634820002,-1.0,776.5366695916332,stop_loss,-3.774809860355488,122.05218548483184
2025-09-09,PPO (RL diario),0.6598090529441833,0.6584700345993042,0.65709627,0.6631092460171026,-1.0,732.058414175861,cierre_dia,1.4856414014488224,123.53782688628066
2025-09-10,PPO (RL diario),0.6584700345993042,0.6619316339492798,0.6578064,0.6552324890085213,1.0,753.7743163436974,cierre_dia,3.5857300398475545,127.1235569261282
2025-09-11,PPO (RL diario),0.6619316339492798,0.6668000221252441,0.6580489,0.6586444743453892,1.0,767.9618323061859,cierre_dia,5.64822122442608,132.77177815055427
2025-09-12,PPO (RL diario),0.6668000221252441,0.6648998260498047,0.66161704,0.6702318106350036,-1.0,773.9307742009277,cierre_dia,1.8185237715699534,134.5903019221242
2025-09-15,PPO (RL diario),0.6648998260498047,0.6673001646995544,0.66185594,0.6615256048743664,1.0,795.6419898086941,cierre_dia,2.4745067523412274,137.06480867446544
2025-09-16,PPO (RL diario),0.6673001646995544,0.6688998937606812,0.6619039,0.6706614618295693,-1.0,816.3220851818303,cierre_dia,-2.3651426709303793,134.69966600353507
2025-09-17,PPO (RL diario),0.6688998937606812,0.6652501225471497,0.6626439,0.6722195861815456,-1.0,814.2374128977565,cierre_dia,4.442787774814375,139.14245377834945
2025-09-18,PPO (RL diario),0.6652501225471497,0.66429543,0.66429543,0.6685840230510092,-1.0,832.9390842983912,take_profit,0.7788714417270733,139.9213252200765
2025-09-19,PPO (RL diario),0.6617901921272278,0.6589308381080627,0.6666414,0.6584530933727061,1.0,832.446692576511,cierre_dia,-4.012921853572405,135.9084033665041
2025-09-22,PPO (RL diario),0.6589308381080627,0.660199761390686,0.6670454,0.6556171182818188,1.0,810.7586896179376,cierre_dia,1.5613028232207773,137.4697061897249
2025-09-23,PPO (RL diario),0.660199761390686,0.6597799062728882,0.6673668,0.6569355699731318,1.0,834.118980310036,cierre_dia,-0.5304593294577866,136.9392468602671
2025-09-24,PPO (RL diario),0.6597799062728882,0.6586921215057373,0.66874796,0.656584351335157,1.0,848.2072618287976,cierre_dia,-1.3984465577563432,135.54080030251077
2025-09-25,PPO (RL diario),0.6586921215057373,0.6537314653396606,0.66862166,0.6618263462481869,-1.0,854.5621131693497,cierre_dia,6.008485635596888,141.54928593810766
2025-09-26,PPO (RL diario),0.6537314653396606,0.6553998589515686,0.65818334,0.6504869566137516,1.0,855.6169509592662,cierre_dia,1.755818794899517,143.30510473300717
2025-09-29,PPO (RL diario),0.6553998589515686,0.6563787,0.6563787,0.6521904338797784,1.0,877.9343028251238,take_profit,1.311196701820954,144.61630143482813
2025-09-30,PPO (RL diario),0.6581978797912598,0.6610700488090515,0.6588992,0.6614214474643726,-1.0,885.8459257572442,cierre_dia,-4.308476621762942,140.3078248130652
2025-10-01,PPO (RL diario),0.6610700488090515,0.6615498065948486,0.65705246,0.6578292202516163,1.0,858.6072877998904,cierre_dia,0.19381266882099063,140.50163748188618
2025-10-02,PPO (RL diario),0.6615498065948486,0.6598090529441833,0.6540052,0.6583709457810288,1.0,877.1900049695296,cierre_dia,-2.308173456111319,138.19346402577486
2025-10-03,PPO (RL diario),0.6598090529441833,0.6593101024627686,0.66005707,0.6566790839003591,1.0,873.9508028218274,cierre_dia,-0.6608854059443857,137.53257861983047
2025-10-06,PPO (RL diario),0.6593101024627686,0.6616500020027161,0.65708995,0.6623771326513159,-1.0,886.9487379720539,cierre_dia,-3.5912661837717406,133.94131243605872
2025-10-07,PPO (RL diario),0.6616500020027161,0.6585825921965989,0.6554778,0.6585825921965989,1.0,866.7469484986608,stop_loss,-4.451612847331102,129.48969958872763
