ds,y,y_next,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,copper_ret_1d,copper_mom_5d,dias_desde_refit
2021-07-08,748.5999755859375,752.9000244140625,755.6817,752.5495,0.007920258905938966,0.6634036983276648,58.042482013588916,694.9000244140625,748.5999755859375,-0.013371488070429429,0.006954268484942704,1
2021-07-09,752.9000244140625,748.25,752.5495,754.55566,0.007799443660695191,1.1519159056000667,53.91668082344647,694.9000244140625,752.9000244140625,0.018785304387606946,0.016464244730375985,2
2021-07-12,748.25,743.1900024414062,754.55566,757.22003,0.00772728225538602,1.0539158382752385,50.904819621936944,694.9000244140625,752.9000244140625,-0.00680078879935816,0.009574938989454905,3
2021-07-13,743.1900024414062,749.219970703125,757.22003,760.40576,0.007693679526126707,0.5648729496378397,51.83462507029168,694.9000244140625,752.9000244140625,-0.0019681857282249364,0.01326913090770513,4
2021-07-14,749.219970703125,744.6300048828125,760.40576,765.43115,0.007724751911394657,0.56281668344322,60.68941621795868,694.9000244140625,752.9000244140625,-0.00872959171829475,-0.012012022596948148,5
2021-07-15,744.6300048828125,756.4500122070312,746.3005,748.9401,0.007654042799404035,0.18707983448831822,58.47937281452273,694.9000244140625,752.9000244140625,0.013008367366183172,0.014397769141162885,1
2021-07-16,756.4500122070312,757.2999877929688,748.9401,744.9836,0.008441215702193965,0.6436437387626501,65.49251810751755,694.9000244140625,756.4500122070312,-0.00011544681092663539,-0.004595055968248396,2
2021-07-19,757.2999877929688,759.75,744.9836,745.6927,0.008169968296868972,0.8963950046985714,65.05945897133441,694.9000244140625,757.2999877929688,-0.028563388889063745,-0.026023639122399016,3
2021-07-20,759.75,757.75,745.6927,752.9204,0.007945343699670244,1.1082183520621776,72.9710847213787,694.9000244140625,759.75,0.014851806274035205,-0.009502813941660197,4
2021-07-21,757.75,752.2100219726562,752.9204,752.7259,0.007724008951465461,0.9967695062730817,69.01101495519165,694.9000244140625,759.75,0.0021037466339359693,0.001285910649166152,5
2021-07-22,752.2100219726562,753.3800048828125,757.55646,758.5505,0.0077257245710648246,0.4603572782944285,59.307851576131206,694.9000244140625,759.75,0.015179078440340365,0.0034617737945363465,1
2021-07-23,753.3800048828125,761.7100219726562,758.5505,760.96674,0.007486837514337397,0.11287063461898317,64.72299010580363,694.9000244140625,759.75,0.013364711728005902,0.017080180512443935,2
2021-07-26,761.7100219726562,759.6699829101562,760.96674,758.78674,0.0077719766722116924,0.35869411033847687,68.58008642043603,694.9000244140625,761.7100219726562,0.04058149206515783,0.08989442651452573,3
2021-07-27,759.6699829101562,767.4600219726562,758.78674,764.24207,0.007559145485347097,0.30089610803210043,60.19335094152263,694.9000244140625,761.7100219726562,-0.009414458188131294,0.06376507320373762,4
2021-07-28,767.4600219726562,761.4000244140625,764.24207,768.0561,0.007765355113872187,0.6824707301995385,64.15493131947414,694.9000244140625,767.4600219726562,-0.01484789860388056,0.04588448592832043,5
2021-07-29,761.4000244140625,759.780029296875,763.6832,762.69073,0.007804279202174881,0.43400035931775705,56.21526717829797,694.9000244140625,767.4600219726562,0.009112161958738268,0.039558401419895584,1
2021-07-30,759.780029296875,756.1500244140625,762.69073,761.5337,0.007577565841612725,0.08601662875896032,58.821754861799924,694.9000244140625,767.4600219726562,-0.008777292901011693,0.01679345532458257,2
2021-08-02,756.1500244140625,767.9500122070312,761.5337,768.73114,0.007447346484612523,-0.43456844236865955,60.13769198817873,696.5,767.4600219726562,-0.010883711128238811,-0.03421225913048556,3
2021-08-03,767.9500122070312,775.2999877929688,768.73114,768.6251,0.00822945957075728,-0.050350205589963615,63.438112245478855,699.2999877929688,767.9500122070312,-0.011117587657581399,-0.035855720781950005,4
2021-08-04,775.2999877929688,773.8400268554688,768.6251,765.8872,0.008324357174508272,0.5969652360591118,71.16630624058041,699.2999877929688,775.2999877929688,-0.012165873542960521,-0.033266390891058414,5
2021-08-05,773.8400268554688,777.489990234375,771.19965,769.961,0.008072603555701188,0.8116613917576894,64.00388486181807,699.2999877929688,775.2999877929688,0.003573300745128146,-0.0386061923212971,1
2021-08-06,777.489990234375,787.75,769.961,771.1625,0.007900242977597978,1.068198924664415,65.55710962727048,699.2999877929688,777.489990234375,0.0,-0.030130615381177037,2
2021-08-09,787.75,785.1500244140625,771.1625,773.184,0.008348124043728006,1.7569167775231787,69.25723439194839,711.9000244140625,787.75,-0.013553595701871597,-0.032716601011901575,3
2021-08-10,785.1500244140625,778.5,773.184,775.39056,0.008128443139357771,1.8557145637146082,68.69034910811976,711.9000244140625,787.75,0.01493339169938163,-0.007186827152890446,4
2021-08-11,778.5,770.9099731445312,775.39056,774.95123,0.008182254564851103,1.3168885341404177,67.66562795035489,714.5999755859375,787.75,0.0028684109943628113,0.007852175632893968,5
2021-08-12,770.9099731445312,774.2999877929688,779.63086,775.717,0.00832963684244083,0.34366818536666344,60.84372420844223,715.9000244140625,787.75,-0.0018348393211124997,0.0024162821866453993,1
2021-08-13,774.2999877929688,775.489990234375,775.717,777.85834,0.008133985373000868,-0.15086698012286526,58.294876393578164,715.9000244140625,787.75,0.007091448503645414,0.009550130393647702,2
2021-08-16,775.489990234375,786.27001953125,777.85834,771.51776,0.007880163409378367,-0.4595029789055225,60.54105274288201,715.9000244140625,787.75,-0.01492737705102726,0.008164181466840701,3
2021-08-17,786.27001953125,789.469970703125,771.51776,768.53656,0.008403903587548906,-0.022381362307138275,62.05305985483905,715.9000244140625,787.75,-0.028633784386797412,-0.03481563228124527,4
2021-08-18,789.469970703125,787.2100219726562,768.53656,770.59326,0.008193985669848894,0.3755601765939609,68.67099605061449,715.9000244140625,789.469970703125,-0.020202619271785523,-0.056828523604368936,5
2021-08-19,787.2100219726562,786.010009765625,788.58154,787.48016,0.007969461688687073,0.3787896147458323,68.0913057165101,715.9000244140625,789.469970703125,-0.01900856626589939,-0.07288799778089004,1
2021-08-20,786.010009765625,786.1300048828125,787.48016,787.8297,0.007726824532906279,0.2012311970755647,70.34616587482199,715.9000244140625,789.469970703125,0.023493114300061776,-0.05755642862779377,2
2021-08-23,786.1300048828125,783.8800048828125,787.8297,791.051,0.007480446713333211,0.0034474965251263257,64.73259728299095,715.9000244140625,789.469970703125,0.023898832525376987,-0.020245278766039883,3
2021-08-24,783.8800048828125,782.0700073242188,791.051,789.00555,0.007285589770221772,-0.34790028028094255,57.57953184023431,715.9000244140625,789.469970703125,0.004829547756957162,0.013095311350836587,4
2021-08-25,782.0700073242188,783.469970703125,789.00555,785.49133,0.007084209296862086,-0.7482079510222697,57.22562557069795,715.9000244140625,789.469970703125,0.00234736071800499,0.036200117749578944,5
2021-08-26,783.469970703125,786.4099731445312,779.3088,777.1877,0.006873047724471507,-0.9516604199495795,55.46616618537744,715.9000244140625,789.469970703125,-0.004464830380560233,0.05138046045575173,1
2021-08-27,786.4099731445312,782.7000122070312,777.1877,784.7008,0.0067201365656482425,-0.9206118257335252,48.585871207680796,715.9000244140625,789.469970703125,0.01646761273866541,0.044019871578625656,2
2021-08-30,782.7000122070312,782.219970703125,784.7008,782.76666,0.0066321252448560564,-1.1664969935373701,47.473689642889056,715.9000244140625,789.469970703125,0.010256470859227965,0.0298736879799198,3
2021-08-31,782.219970703125,775.3499755859375,782.76666,783.057,0.006426892592221435,-1.3642845762969662,54.39505603069069,717.2000122070312,789.469970703125,-0.00022931487279600338,0.024676854582713147,4
2021-09-01,775.3499755859375,770.8099975585938,783.057,783.1378,0.0066500645883022244,-1.9262396036261409,55.33655235756111,718.9000244140625,789.469970703125,-0.022498947515922945,-0.0004688992037769529,5
2021-09-02,770.8099975585938,768.8300170898438,773.8886,771.1081,0.006629348569466369,-2.5339025819726526,45.91812842119089,718.9000244140625,789.469970703125,0.006313583580268056,0.010362729795147558,1
2021-09-03,768.8300170898438,766.5499877929688,771.1081,772.6587,0.006460767096975456,-2.9692113809576295,42.35186589603803,718.9000244140625,789.469970703125,0.008241019236161445,0.0020849818450598004,2
2021-09-06,766.5499877929688,770.1599731445312,772.6587,776.7573,0.006311440432078158,-3.286053294713109,21.86056962896255,718.9000244140625,789.469970703125,0.0,-0.008140346043159174,3
2021-09-07,770.1599731445312,780.280029296875,776.7573,772.34576,0.006227007746665564,-3.128656528342124,22.764376019049223,726.5999755859375,789.469970703125,-0.011158980827595135,-0.01892201339453035,4
2021-09-08,780.280029296875,787.1799926757812,772.34576,781.8261,0.006896978961611819,-2.2596787924929838,41.99954621746894,727.2000122070312,789.469970703125,-0.0106940976464112,-0.007271906461618859,5
2021-09-09,787.1799926757812,792.9000244140625,783.80316,778.6813,0.007042675958637553,-1.1905976724429763,51.19361776584443,727.2000122070312,789.469970703125,0.012095813030311571,-0.0015150972870077322,1
2021-09-10,792.9000244140625,787.9600219726562,778.6813,779.73425,0.00706066194808063,-0.12472549454903437,56.19851798866697,727.2000122070312,792.9000244140625,0.03768406881650757,0.028320412080785947,2
2021-09-13,787.9600219726562,784.5599975585938,779.73425,779.8944,0.0070377318437717115,0.20324639680100498,53.56022509514776,727.2000122070312,792.9000244140625,-0.01918003193451112,0.008785136218006135,3
2021-09-14,784.5599975585938,783.260009765625,779.8944,778.21967,0.0069151858645399265,0.14933841594167818,52.11410223722967,727.2000122070312,792.9000244140625,-0.010482219734218319,0.009468073816507494,4
2021-09-15,783.260009765625,777.5499877929688,778.21967,784.72375,0.0067153227420135055,-0.007419466508764128,49.821431537682095,727.2000122070312,792.9000244140625,0.019607402467313417,0.04052462454988069,5
2021-09-16,777.5499877929688,783.1300048828125,781.1773,780.61975,0.006787782995234745,-0.5018453357533188,42.80378742811818,727.2000122070312,792.9000244140625,-0.02879719785590884,-0.0011672964197084075,1
2021-09-17,783.1300048828125,784.010009765625,780.61975,782.2514,0.006818096754084933,-0.46034861192669263,50.33894994317958,727.2000122070312,792.9000244140625,-0.007742880476100124,-0.0455260495884921,2
2021-09-20,784.010009765625,788.5,782.2514,782.15686,0.006609540762161069,-0.3840158875038031,51.402190875432204,727.2000122070312,792.9000244140625,-0.03073485131819312,-0.056491350653917645,3
2021-09-21,788.5,785.5499877929688,782.15686,786.3041,0.006561447745434021,-0.05859403890192105,60.69976301105087,727.2000122070312,792.9000244140625,0.002668207700174605,-0.04400186759386724,4
2021-09-22,785.5499877929688,787.0999755859375,786.3041,787.5537,0.006438192421687913,-0.0687771309020877,62.31203122514652,731.7999877929688,792.9000244140625,0.02971408323821386,-0.034290909535865874,5
2021-09-23,787.0999755859375,784.8900146484375,783.2448,783.086,0.006255984148594719,-0.0014408392409990256,65.37096013876922,735.1500244140625,792.9000244140625,-0.005068699628163132,-0.011102052734611177,1
2021-09-24,784.8900146484375,792.3300170898438,783.086,784.9307,0.0061121879965251895,-0.12899463946649847,65.44812375649707,735.1500244140625,792.9000244140625,0.013265431133486612,0.009892784366166004,2
2021-09-27,792.3300170898438,793.0,784.9307,782.66376,0.006389670474175,0.24411693098659226,67.54234979803073,735.8800048828125,792.9000244140625,0.001398448442729701,0.0428709835272861,3
2021-09-28,793.0,802.1699829101562,782.66376,783.51166,0.006194646962776008,0.47887350887021896,61.8347348479686,743.1900024414062,793.0,-0.011360445887335986,0.028343049699533662,4
2021-09-29,802.1699829101562,809.5,783.51166,777.7322,0.006677141670346836,1.155964222920792,63.38152796000297,743.1900024414062,802.1699829101562,-0.01065731292806011,-0.012345737154354736,5
2021-09-30,809.5,810.3300170898438,801.0488,798.0436,0.006865409979818961,1.9547501935664213,64.40470061840207,743.1900024414062,809.5,-0.02653947251399646,-0.03332540670907974,1
2021-10-01,810.3300170898438,802.760009765625,798.0436,798.10974,0.006654187847509518,2.3686686269931068,70.90262664421905,743.1900024414062,810.3300170898438,0.024990710086426587,-0.02192416670827986,2
2021-10-04,802.760009765625,805.3599853515625,798.10974,798.10596,0.006905159405974348,1.9781926469160744,65.77671161414094,743.1900024414062,810.3300170898438,0.012559400382500427,-0.010946764159792594,3
2021-10-05,805.3599853515625,810.7000122070312,798.10596,790.575,0.006735027472749962,1.7485230774732967,68.73514996978253,744.6300048828125,810.3300170898438,-0.010534481818709952,-0.010129504257835799,4
2021-10-06,810.7000122070312,812.6599731445312,790.575,790.951,0.006732055024364405,1.8025619421978742,78.28018486544353,744.6300048828125,810.7000122070312,-0.010766960141821892,-0.010238034849531757,5
2021-10-07,812.6599731445312,811.760009765625,813.0552,809.7593,0.006547625535901614,1.8117746368075514,76.85034213695468,752.2100219726562,812.6599731445312,0.02236055645606652,0.03936424668126014,1
2021-10-08,811.760009765625,823.9500122070312,809.7593,809.9518,0.0063538966365903225,1.6057651222915705,75.22273827725395,752.2100219726562,812.6599731445312,0.00749946452518983,0.021342541913286477,2
2021-10-11,823.9500122070312,823.9500122070312,809.9518,808.7025,0.007232337706072808,2.1073690303871313,78.26508435050646,752.2100219726562,823.9500122070312,0.02113848449465271,0.03014241895733405,3
2021-10-12,823.9500122070312,822.6599731445312,808.7025,809.0207,0.0070044456225789855,2.2434558192627705,82.12859486102629,752.2100219726562,823.9500122070312,-0.010455613767918948,0.030223667485868792,4
2021-10-13,822.6599731445312,814.7100219726562,809.0207,811.04663,0.006800601012722274,2.055869095890028,79.88238154294982,752.2100219726562,823.9500122070312,0.04328608012221442,0.08744289453571237,5
2021-10-14,814.7100219726562,825.4199829101562,816.16833,819.91895,0.007066475521462062,1.2455379180693242,72.85410766860232,753.3800048828125,823.9500122070312,0.024258091768928465,0.08950831481303463,1
2021-10-15,825.4199829101562,823.25,819.91895,819.7126,0.0076074796001569375,1.2753546451172095,74.14977380161181,756.1500244140625,825.4199829101562,0.021889815135657773,0.10530007341265997,2
2021-10-18,823.25,816.6300048828125,819.7126,813.31006,0.007401346084852347,1.0053220427913452,71.60409121897891,756.1500244140625,825.4199829101562,-0.0007396026716169423,0.08138082978280663,3
2021-10-19,816.6300048828125,810.0,813.31006,817.9088,0.0074783801009665,0.2752245297784466,60.71749438821348,756.1500244140625,825.4199829101562,-0.0034940996754851796,0.0889351418852152,4
2021-10-20,810.0,813.5499877929688,817.9088,819.2463,0.007555010171819496,-0.7062259304867737,50.37447636392227,756.1500244140625,825.4199829101562,0.008870135393080384,0.0520959737456351,5
2021-10-21,813.5499877929688,817.6599731445312,804.6269,805.2089,0.0073943652552746954,-1.142497311677113,52.31719722618017,756.1500244140625,825.4199829101562,-0.03628974508804447,-0.009715988711575948,1
2021-10-22,817.6599731445312,815.3499755859375,805.2089,807.5649,0.007269058349912047,-1.1758492228610926,61.284459478823926,756.1500244140625,825.4199829101562,-0.013278690294991742,-0.04393751036219276,2
2021-10-25,815.3499755859375,807.4000244140625,807.5649,803.4589,0.007083375378023402,-1.361938966643553,57.599278682313795,766.5499877929688,825.4199829101562,0.005618262331948899,-0.03783962990866056,3
2021-10-26,807.4000244140625,803.6300048828125,803.4589,799.812,0.007328224171426641,-1.9908312222499749,47.58560265933361,766.5499877929688,825.4199829101562,-0.014383974458996975,-0.04826059139336282,4
2021-10-27,803.6300048828125,804.9000244140625,799.812,801.8738,0.007207303741617398,-2.5930049632420227,43.56379993648501,766.5499877929688,825.4199829101562,-0.022427198827258542,-0.07758619738912609,5
2021-10-28,804.9000244140625,805.3900146484375,806.6529,807.039,0.0069904261982557695,-2.819311613008983,45.13613490762491,766.5499877929688,825.4199829101562,0.011445513487450607,-0.0324866809972524,1
2021-10-29,805.3900146484375,813.0,807.039,809.767,0.006773377973689192,-2.84152254919848,34.22302468078924,766.5499877929688,825.4199829101562,-0.014070309600734762,-0.033252280147623554,2
