ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-07-29,PPO (RL diario),0.5971896052360535,0.595461368560791,0.6072707,0.6004630129450483,-1.0,577.8067400068852,cierre_dia,1.6721436383659416,107.24425565908611
2025-07-30,PPO (RL diario),0.595461368560791,0.5907686352729797,0.6081924,0.5986832078256765,-1.0,594.62753410182,cierre_dia,4.686161975332024,111.93041763441813
2025-07-31,PPO (RL diario),0.5907686352729797,0.5888692140579224,0.6089205,0.594053949096684,-1.0,603.8234118851643,cierre_dia,1.941394532824252,113.87181216724238
2025-08-01,PPO (RL diario),0.5888692140579224,0.5914185047149658,0.59072405,0.5921050077283411,-1.0,621.6923391681938,cierre_dia,-2.6913861923185496,111.18042597492384
2025-08-04,PPO (RL diario),0.5914185047149658,0.5916984677314758,0.5907892,0.5946540040061791,-1.0,609.6817402701985,cierre_dia,-0.28860838434431524,110.89181759057952
2025-08-05,PPO (RL diario),0.5916984677314758,0.5909292101860046,0.5900326,0.5948754309163308,-1.0,619.5965902132523,cierre_dia,0.8055274403483323,111.69734503092785
2025-08-06,PPO (RL diario),0.5909292101860046,0.59284907579422,0.59155345,0.5940470009367429,-1.0,635.1153347610372,cierre_dia,-2.063421586612848,109.633923444315
2025-08-07,PPO (RL diario),0.59284907579422,0.5959482636524209,0.5887015,0.5959482636524209,-1.0,629.1619594888411,stop_loss,-3.2890177033295296,106.34490574098547
2025-08-08,PPO (RL diario),0.597011387348175,0.5949299931526184,0.5935458,0.5938188131828529,1.0,596.5949396270034,cierre_dia,-2.3782397803844146,103.96666596060105
2025-08-11,PPO (RL diario),0.5949299931526184,0.5940499901771545,0.59494656,0.5980821970935041,-1.0,588.6632561977909,cierre_dia,0.5764017740871578,104.54306773468821
2025-08-12,PPO (RL diario),0.5940499901771545,0.5957806706428528,0.59341425,0.5909549447487421,1.0,601.9666896398611,cierre_dia,1.4527613029159614,105.99582903760417
2025-08-13,PPO (RL diario),0.5957806706428528,0.5981004238128662,0.59278226,0.5988521473062408,-1.0,616.8068948280315,cierre_dia,-2.710025084483201,103.28580395312096
2025-08-14,PPO (RL diario),0.5981004238128662,0.5921083688735962,0.5919262,0.6011704320232689,-1.0,603.6656472991284,cierre_dia,6.047809999041442,109.33361395216241
2025-08-15,PPO (RL diario),0.5921083688735962,0.5928595662117004,0.59846866,0.5888710090738065,1.0,599.9087388230073,cierre_dia,0.4611391590698084,109.79475311123221
2025-08-18,PPO (RL diario),0.5928595662117004,0.5923784375190735,0.599882,0.5960447796840673,-1.0,613.0785606668638,cierre_dia,0.19099791596430565,109.98575102719651
2025-08-19,PPO (RL diario),0.5923784375190735,0.5897687077522278,0.59945446,0.5955037099543253,-1.0,625.4160751679045,cierre_dia,2.755277445386316,112.74102847258283
2025-08-20,PPO (RL diario),0.5897687077522278,0.5828185081481934,0.59801054,0.5928710352644595,-1.0,642.9797989809952,cierre_dia,7.5772720484133975,120.31830052099622
2025-08-21,PPO (RL diario),0.5828185081481934,0.5822314620018005,0.5988337,0.5861580154260461,-1.0,629.946814707904,cierre_dia,0.6345163114014855,120.9528168323977
2025-08-22,PPO (RL diario),0.5822314620018005,0.5855043367969032,0.5774514,0.5855043367969032,-1.0,645.5108104007329,stop_loss,-3.6285845049718373,117.32423232742586
2025-08-25,PPO (RL diario),0.5865412354469299,0.5849184393882751,0.5771339,0.5899035155536788,-1.0,614.0074413109902,cierre_dia,1.6987873921344085,119.02301971956027
2025-08-26,PPO (RL diario),0.5849184393882751,0.5858402848243713,0.57348466,0.5882224004052587,-1.0,632.1390469298403,cierre_dia,-0.9962662418369137,118.02675347772335
2025-08-27,PPO (RL diario),0.5858402848243713,0.5861183404922485,0.57110286,0.589092155941078,-1.0,637.8926875580925,cierre_dia,-0.3027611481619419,117.7239923295614
2025-08-28,PPO (RL diario),0.5861183404922485,0.5885087847709656,0.57073474,0.5829258174813436,1.0,648.391796563128,cierre_dia,2.320226487750035,120.04421881731143
2025-08-29,PPO (RL diario),0.5885087847709656,0.5896887183189392,0.58716744,0.585321109068923,1.0,664.8770195445518,cierre_dia,1.3330484114058745,121.3772672287173
2025-09-01,PPO (RL diario),0.5896887183189392,0.5906291007995605,0.5874738,0.5928343321274787,-1.0,682.615312955942,cierre_dia,-1.4298811044109376,119.94738612430636
