ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-08-04,PPO (RL diario),946.9133911132812,960.55774,960.55774,934.1918017223092,1.0,292.0784973140787,take_profit,4.208643532832946,135.00915628769442
2025-08-05,PPO (RL diario),966.280029296875,966.3499755859376,962.89374,952.7187364951685,1.0,288.5933960734249,cierre_dia,0.020890462900285487,135.03004675059472
2025-08-06,PPO (RL diario),966.3499755859376,974.3499755859376,957.4436,953.2783527145798,1.0,299.4722621627716,cierre_dia,2.4792033505764968,137.5092501011712
2025-08-07,PPO (RL diario),974.3499755859376,969.8300170898438,963.3443,987.2300944788257,-1.0,312.06730836831997,cierre_dia,1.2916302419064523,138.80088034307767
2025-08-08,PPO (RL diario),969.8300170898438,967.780029296875,965.1355,982.2563564380536,-1.0,324.98692426568937,cierre_dia,0.6869443262008307,139.4878246692785
2025-08-11,PPO (RL diario),967.780029296875,968.6900024414062,966.9499,979.7541510773473,-1.0,338.2131905451529,cierre_dia,-0.318011233137267,139.16981343614123
2025-08-12,PPO (RL diario),968.6900024414062,966.3482,966.3482,980.25280437946,-1.0,349.77440841622735,take_profit,0.8455775960380953,140.0153910321793
2025-08-13,PPO (RL diario),956.3499755859376,952.6199951171876,967.8284,967.8560486485344,-1.0,349.1296684806347,cierre_dia,1.3616844018802507,141.37707543405955
2025-08-14,PPO (RL diario),952.6199951171876,963.7264084828375,956.30176,963.7264084828375,-1.0,363.786105763573,stop_loss,-4.24131226302179,137.13576317103775
2025-08-15,PPO (RL diario),965.510009765625,963.5999755859376,953.9706,976.8967058621533,-1.0,348.84381979472187,cierre_dia,0.6901053458185994,137.82586851685636
2025-08-18,PPO (RL diario),963.5999755859376,963.6900024414062,961.0988,974.5786813847585,-1.0,362.9089055803363,cierre_dia,-0.0339057164993132,137.79196280035706
2025-08-19,PPO (RL diario),963.6900024414062,963.0399780273438,958.7594,953.0953493929381,1.0,376.0068490020517,cierre_dia,-0.44162609474441283,137.35033670561265
2025-08-20,PPO (RL diario),963.0399780273438,965.77001953125,967.6203,952.820461266492,1.0,388.2978080227633,cierre_dia,1.1007529863395416,138.45108969195218
2025-08-21,PPO (RL diario),965.77001953125,970.4299926757812,960.4566,975.6839108511417,-1.0,404.61986302280553,cierre_dia,-2.1546564087248385,136.29643328322734
2025-08-22,PPO (RL diario),970.4299926757812,959.52001953125,959.2441,980.1186650480473,-1.0,409.5488267248805,cierre_dia,4.60431636971832,140.90074965294568
2025-08-25,PPO (RL diario),959.52001953125,962.1300048828124,959.0318,969.2276589084803,-1.0,417.8062806167083,cierre_dia,-1.1364726634188353,139.76427698952685
2025-08-26,PPO (RL diario),962.1300048828124,966.0499877929688,962.78326,971.547169187196,-1.0,428.3818360473409,cierre_dia,-1.7453457098362863,138.01893127969055
2025-08-27,PPO (RL diario),966.0499877929688,968.1699829101562,961.5613,956.8689578760517,1.0,435.68048928452924,cierre_dia,0.7382598760639173,138.75719115575447
2025-08-28,PPO (RL diario),968.1699829101562,967.8200073242188,972.3871,977.065824532857,-1.0,453.0449835587653,cierre_dia,-0.06275508897224832,138.69443606678223
2025-08-29,PPO (RL diario),967.8200073242188,965.9600219726562,965.84314,976.4039868873205,-1.0,469.122447729166,cierre_dia,0.901573509807683,139.59600957658992
2025-09-01,PPO (RL diario),965.9600219726562,966.9600219726562,969.50916,974.2471600110738,-1.0,488.14499234640283,cierre_dia,-0.5053469928802301,139.0906625837097
2025-09-02,PPO (RL diario),966.9600219726562,973.1400146484376,973.0338,974.9689767360197,-1.0,503.79274495359533,cierre_dia,-3.2198181963856305,135.87084438732407
2025-09-03,PPO (RL diario),973.1400146484376,970.3352,970.3352,981.0874718196751,-1.0,499.1081523882715,take_profit,1.4385451588680196,137.30938954619208
2025-09-04,PPO (RL diario),967.9099731445312,971.0348,971.0348,960.1412311081084,1.0,513.2225793766086,take_profit,1.40029042985778,138.70967997604987
2025-09-05,PPO (RL diario),971.739990234375,971.739990234375,975.3501,,0.0,0.0,plano,0.0,138.70967997604987
2025-09-08,PPO (RL diario),966.7100219726562,970.0399780273438,976.24304,959.2840467980651,1.0,541.7148642091281,cierre_dia,1.5951485583023781,140.30482853435225
2025-09-09,PPO (RL diario),970.0399780273438,966.6699829101562,976.66266,962.7973458885216,1.0,563.750678675475,cierre_dia,-1.9585141617678121,138.34631437258443
2025-09-10,PPO (RL diario),966.6699829101562,961.3900146484376,974.976,973.7030866598976,-1.0,570.4532484188641,cierre_dia,2.8305989415936565,141.17691331417808
2025-09-11,PPO (RL diario),961.3900146484376,952.3400268554688,965.3205,968.3040759124128,-1.0,588.913243217802,cierre_dia,5.543699831527548,146.72061314570564
2025-09-12,PPO (RL diario),952.3400268554688,939.7928466796876,965.65497,959.412735088669,-1.0,592.6778317004346,cierre_dia,7.808592866868156,154.5292060125738
2025-09-15,PPO (RL diario),939.7928466796876,947.3552281863161,965.7932,947.3552281863161,-1.0,576.1099553880562,stop_loss,-4.635876180377174,149.89332983219663
2025-09-16,PPO (RL diario),951.0700073242188,947.260009765625,966.38824,959.0502937931498,-1.0,535.9170407843336,cierre_dia,2.146889925318648,152.04021975751527
2025-09-17,PPO (RL diario),947.260009765625,951.6400146484376,967.7896,939.5108848832544,1.0,557.5660048269069,cierre_dia,2.299328390926606,154.33954814844188
2025-09-18,PPO (RL diario),951.6400146484376,955.0599975585938,946.74066,944.037518058656,1.0,579.582068046823,cierre_dia,2.08288926194991,156.42243741039178
2025-09-19,PPO (RL diario),955.0599975585938,954.9400024414062,941.95264,947.6401271664678,1.0,604.0246182055207,cierre_dia,-0.07589052523504912,156.34654688515673
2025-09-22,PPO (RL diario),954.9400024414062,955.7899780273438,946.4221,947.7744740344353,1.0,625.0826040364476,cierre_dia,0.5563752186177979,156.90292210377453
2025-09-23,PPO (RL diario),955.7899780273438,948.8606645579649,943.7648,948.8606645579649,1.0,649.2688249681771,stop_loss,-4.7070876631132075,152.19583444066132
2025-09-24,PPO (RL diario),948.0900268554688,952.010009765625,943.19763,955.0617518499364,-1.0,620.9167152030841,cierre_dia,-2.877707082175978,149.31812735848533
2025-09-25,PPO (RL diario),952.010009765625,959.1300048828124,951.02246,945.172063995877,1.0,623.6625296750931,cierre_dia,4.352483312225141,153.67061067071046
2025-09-26,PPO (RL diario),959.1300048828124,959.510009765625,948.65326,966.0471982644278,-1.0,639.2336548867103,cierre_dia,-0.5728795852326731,153.0977310854778
2025-09-29,PPO (RL diario),959.510009765625,964.9400024414062,949.92664,966.1954097399832,-1.0,659.1922967018513,cierre_dia,-3.7304554476683354,149.36727563780946
2025-09-30,PPO (RL diario),964.9400024414062,961.260009765625,949.0938,971.5904787770412,-1.0,650.1660274151844,cierre_dia,2.479538844773881,151.84681448258334
2025-10-01,PPO (RL diario),961.260009765625,959.5499877929688,950.7644,967.7465878272816,-1.0,675.0752198693073,cierre_dia,1.200916970897114,153.04773145348045
2025-10-02,PPO (RL diario),959.5499877929688,961.469970703125,960.22705,965.8280967783835,-1.0,701.7572450037393,cierre_dia,-1.4041602153365011,151.64357123814395
2025-10-03,PPO (RL diario),961.469970703125,961.31696,961.31696,967.5677286216387,-1.0,717.3164724348105,take_profit,0.11415551307352151,151.75772675121746
2025-10-06,PPO (RL diario),947.3361206054688,960.91327,960.91327,940.3647529032924,1.0,618.6687416625077,take_profit,8.557379088706229,160.3151058399237
2025-10-07,PPO (RL diario),961.4299926757812,959.1099853515624,959.0047,969.2395686705955,-1.0,592.0875261442214,cierre_dia,1.1327107044374656,161.44781654436116
2025-10-08,PPO (RL diario),959.1099853515624,958.81494,958.81494,966.6638824074442,-1.0,614.9655408938895,take_profit,0.18917822458630315,161.63699476894746
2025-10-09,PPO (RL diario),950.469970703125,950.4600219726562,955.3194,958.0775276584965,-1.0,605.8361859812647,cierre_dia,0.006341390163104585,161.64333615911056
2025-10-10,PPO (RL diario),950.4600219726562,947.030029296875,955.19055,943.1123191498932,1.0,627.2798419183349,cierre_dia,-2.577349297161639,159.06598686194891
2025-10-13,PPO (RL diario),947.030029296875,954.1687304678696,958.9387,954.1687304678696,-1.0,633.0574536867024,stop_loss,-5.088508332701725,153.97747852924718
2025-10-14,PPO (RL diario),956.5499877929688,956.65955,956.65955,949.1394358918011,1.0,596.2598623093214,take_profit,-0.2298349676792357,153.74764356156794
2025-10-15,PPO (RL diario),960.8499755859376,959.1199951171876,955.453,953.5738665549554,1.0,609.0965058391361,cierre_dia,-1.0966592969344686,152.65098426463348
2025-10-16,PPO (RL diario),959.1199951171876,954.969970703125,967.97314,952.0837931130657,1.0,624.2456279542174,cierre_dia,-2.7010536841798607,149.9499305804536
2025-10-17,PPO (RL diario),954.969970703125,960.6500244140624,966.89105,948.1006263932392,1.0,625.3770710281844,cierre_dia,3.7196723059400476,153.66960288639365
2025-10-20,PPO (RL diario),960.6500244140624,953.8087446640034,967.9357,953.8087446640034,1.0,647.3468992255725,stop_loss,-4.610088086591814,149.05951479980183
2025-10-21,PPO (RL diario),950.5499877929688,950.9500122070312,974.22766,943.4513515703636,1.0,598.7989052975263,cierre_dia,0.2519953545936821,149.3115101543955
2025-10-22,PPO (RL diario),950.9500122070312,949.75,972.29926,944.0877639850233,1.0,620.7343911661619,cierre_dia,-0.7833102025990989,148.5281999517964
2025-10-23,PPO (RL diario),949.75,949.07715,949.07715,956.3840328977473,-1.0,637.9135892683862,take_profit,0.13297282741293381,148.66117277920935
2025-10-24,PPO (RL diario),946.9400024414062,930.953857421875,947.61414,953.3840051415692,-1.0,655.3684931459982,cierre_dia,11.063864390196011,159.72503716940537
2025-10-27,PPO (RL diario),930.953857421875,939.9000244140624,950.37787,923.4641874572653,1.0,595.6069099800218,cierre_dia,5.425787285734913,165.15082445514028
2025-10-28,PPO (RL diario),939.9000244140624,942.0999755859376,949.6423,947.5788582638421,-1.0,606.4407707239665,cierre_dia,-1.7226693156445574,163.42815513949571
2025-10-29,PPO (RL diario),942.0999755859376,940.510009765625,950.99146,949.5533407860144,-1.0,619.7160215578432,cierre_dia,1.0458840018165405,164.47403914131226
2025-10-30,PPO (RL diario),940.510009765625,942.02001953125,942.3206,933.3064709649033,1.0,644.2228650596913,cierre_dia,0.7122027240217341,165.18624186533398
2025-10-31,PPO (RL diario),942.02001953125,935.0393217428721,937.8442,935.0393217428721,1.0,668.7386483655524,stop_loss,-4.955587255960012,160.23065460937397
2025-11-03,PPO (RL diario),928.7900390625,938.530029296875,942.6566,921.2390603469686,1.0,591.2636291010054,cierre_dia,6.200434685106897,166.43108929448087
2025-11-04,PPO (RL diario),938.530029296875,941.4441,941.4441,930.720011493055,1.0,600.0008413619514,take_profit,1.8629610338340872,168.29405032831497
2025-11-05,PPO (RL diario),946.3900146484376,943.4199829101562,944.0481,938.5068226319316,1.0,606.1192284368061,cierre_dia,-1.9021685750865167,166.39188175322846
2025-11-06,PPO (RL diario),943.4199829101562,942.0,952.46027,935.7840236815111,1.0,616.7296925230157,cierre_dia,-0.9282669854704573,165.463614767758
2025-11-07,PPO (RL diario),942.0,934.622847578151,952.57324,934.622847578151,1.0,633.8491447577859,stop_loss,-4.963908443032727,160.49970632472528
2025-11-10,PPO (RL diario),929.9956665039062,937.4400024414062,955.1915,922.2453762080681,1.0,577.7746084064707,cierre_dia,4.62491217545605,165.12461850018133
2025-11-11,PPO (RL diario),937.4400024414062,935.6300048828124,956.8298,929.6444069973577,1.0,595.6995480882316,cierre_dia,-1.1501693173825915,163.97444918279874
2025-11-12,PPO (RL diario),935.6300048828124,929.52001953125,954.82025,928.0968776105051,1.0,610.9789831384372,cierre_dia,-3.9899026512685434,159.98454653153019
2025-11-13,PPO (RL diario),929.52001953125,929.3800048828124,931.3333,922.0979287026328,1.0,601.0793006330965,cierre_dia,-0.09054125268190664,159.89400527884828
2025-11-14,PPO (RL diario),929.3800048828124,922.2105344725,930.0418,922.2105344725,1.0,621.8128379177439,stop_loss,-4.796820158365468,155.0971851204828
2025-11-17,PPO (RL diario),918.2572631835938,923.3699951171876,930.74567,910.7795688212486,1.0,571.3757871144778,cierre_dia,3.18134290899526,158.27852802947805
2025-11-18,PPO (RL diario),923.3699951171876,930.00134,930.00134,915.9858016249254,1.0,593.7668499893049,take_profit,4.264241618291384,162.54276964776943
2025-11-19,PPO (RL diario),931.9000244140624,931.9500122070312,931.15405,924.3560645826326,1.0,602.3638025166023,cierre_dia,0.032311231101286614,162.57508087887072
2025-11-20,PPO (RL diario),931.9500122070312,930.1500244140624,934.32904,924.6621598062748,1.0,623.6892857238506,cierre_dia,-1.2046065628024367,161.37047431606828
2025-11-21,PPO (RL diario),930.1500244140624,932.29974,932.29974,923.1023054019525,1.0,638.9248082970786,take_profit,1.4766506290248007,162.84712494509307
2025-11-24,PPO (RL diario),938.5700073242188,940.6400146484376,936.21063,931.3472732304474,1.0,634.8430882326886,cierre_dia,1.400140460611838,164.24726540570492
2025-11-25,PPO (RL diario),940.6400146484376,935.9457,935.9457,947.6531563594538,-1.0,660.8916082267574,take_profit,2.9677693570690806,167.215034762774
2025-11-26,PPO (RL diario),934.9600219726562,934.7062,934.7062,941.8766208448054,-1.0,678.1051299887584,take_profit,0.18409127419046542,167.39912603696447
2025-11-27,PPO (RL diario),925.7000122070312,926.8800048828124,937.6155,918.6189283791034,1.0,656.5154859685283,cierre_dia,0.5086045825684551,167.90773061953294
2025-11-28,PPO (RL diario),926.8800048828124,927.5700073242188,941.549,933.7367448994426,-1.0,680.9226445761266,cierre_dia,-0.8473643568678284,167.06036626266513
2025-12-01,PPO (RL diario),927.5700073242188,929.2999877929688,935.26843,934.2036530044693,-1.0,700.7919594764577,cierre_dia,-1.307024152331773,165.75334211033336
2025-12-02,PPO (RL diario),929.2999877929688,923.4600219726562,942.761,922.8615851618684,1.0,717.7304105946471,cierre_dia,-4.869272093417708,160.88407001691564
2025-12-03,PPO (RL diario),923.4600219726562,918.4500122070312,942.1875,929.8515143013029,-1.0,697.3489094259587,cierre_dia,3.434623969845617,164.31869398676125
2025-12-04,PPO (RL diario),918.4500122070312,917.22998046875,919.84564,912.1496325528932,1.0,718.616249096331,cierre_dia,-1.3138887983894767,163.00480518837176
2025-12-05,PPO (RL diario),917.22998046875,921.3800048828124,922.26953,923.3251678371688,-1.0,735.889900877781,cierre_dia,-3.6974927407804303,159.30731244759133
2025-12-08,PPO (RL diario),921.3800048828124,922.6900024414062,923.4837,915.3619839210859,1.0,731.715159789262,cierre_dia,0.67447872850178,159.9817911760931
2025-12-09,PPO (RL diario),922.6900024414062,925.6799926757812,926.4619,916.8530607830804,1.0,758.6863528794787,cierre_dia,2.4585340472541657,162.4403252233473
2025-12-10,PPO (RL diario),925.6799926757812,923.3300170898438,925.6368,919.9642488536724,1.0,789.2293483205168,cierre_dia,-2.39819011592545,160.04213510742184
2025-12-11,PPO (RL diario),923.3300170898438,913.75,929.7554,928.8872286077922,-1.0,797.7294378659109,cierre_dia,7.877982677314156,167.920117784736
