unique_id,ds,y
USDMXN,2025-05-07,19.644620895385742
USDMXN,2025-05-08,19.60308074951172
USDMXN,2025-05-09,19.518699645996094
USDMXN,2025-05-12,19.441640853881836
USDMXN,2025-05-13,19.60740089416504
USDMXN,2025-05-14,19.39310073852539
USDMXN,2025-05-15,19.383060455322266
USDMXN,2025-05-16,19.471399307250977
USDMXN,2025-05-19,19.451169967651367
USDMXN,2025-05-20,19.284900665283203
USDMXN,2025-05-21,19.269319534301758
USDMXN,2025-05-22,19.36680030822754
USDMXN,2025-05-23,19.32110023498535
USDMXN,2025-05-26,19.20479965209961
USDMXN,2025-05-27,19.245559692382812
USDMXN,2025-05-28,19.252700805664062
USDMXN,2025-05-29,19.385150909423828
USDMXN,2025-05-30,19.300100326538086
USDMXN,2025-06-02,19.422500610351562
USDMXN,2025-06-03,19.19219970703125
USDMXN,2025-06-04,19.224300384521484
USDMXN,2025-06-05,19.199350357055664
USDMXN,2025-06-06,19.151159286499023
USDMXN,2025-06-09,19.09762954711914
USDMXN,2025-06-10,19.037799835205078
USDMXN,2025-06-11,19.058759689331055
USDMXN,2025-06-12,18.897050857543945
USDMXN,2025-06-13,18.883209228515625
USDMXN,2025-06-16,18.947799682617188
USDMXN,2025-06-17,18.923349380493164
USDMXN,2025-06-18,19.019420623779297
USDMXN,2025-06-19,19.00749969482422
USDMXN,2025-06-20,19.02050018310547
USDMXN,2025-06-23,19.210100173950195
USDMXN,2025-06-24,19.071199417114258
USDMXN,2025-06-25,18.99176025390625
USDMXN,2025-06-26,18.89859962463379
USDMXN,2025-06-27,18.87881088256836
USDMXN,2025-06-30,18.7992000579834
USDMXN,2025-07-01,18.738000869750977
USDMXN,2025-07-02,18.737899780273438
USDMXN,2025-07-03,18.763700485229492
USDMXN,2025-07-04,18.645910263061523
USDMXN,2025-07-07,18.60633087158203
USDMXN,2025-07-08,18.643329620361328
USDMXN,2025-07-09,18.612340927124023
USDMXN,2025-07-10,18.623769760131836
USDMXN,2025-07-11,18.601259231567383
USDMXN,2025-07-14,18.65760040283203
USDMXN,2025-07-15,18.748369216918945
USDMXN,2025-07-16,18.80171012878418
USDMXN,2025-07-17,18.718759536743164
USDMXN,2025-07-18,18.752620697021484
USDMXN,2025-07-21,18.705299377441406
USDMXN,2025-07-22,18.656099319458008
USDMXN,2025-07-23,18.643930435180664
USDMXN,2025-07-24,18.53668975830078
USDMXN,2025-07-25,18.538549423217773
USDMXN,2025-07-28,18.50309944152832
USDMXN,2025-07-29,18.746999740600586
USDMXN,2025-07-30,18.747159957885742
USDMXN,2025-07-31,18.842899322509766
USDMXN,2025-08-01,18.86471939086914
USDMXN,2025-08-04,18.868009567260742
USDMXN,2025-08-05,18.871400833129883
USDMXN,2025-08-06,18.733230590820312
USDMXN,2025-08-07,18.60154914855957
USDMXN,2025-08-08,18.60795021057129
USDMXN,2025-08-11,18.582210540771484
USDMXN,2025-08-12,18.656200408935547
USDMXN,2025-08-13,18.572799682617188
USDMXN,2025-08-14,18.619300842285156
USDMXN,2025-08-15,18.801259994506836
USDMXN,2025-08-18,18.72348976135254
USDMXN,2025-08-19,18.765499114990234
USDMXN,2025-08-20,18.818700790405273
USDMXN,2025-08-21,18.768699645996094
USDMXN,2025-08-22,18.736299514770508
USDMXN,2025-08-25,18.59326934814453
USDMXN,2025-08-26,18.683229446411133
USDMXN,2025-08-27,18.6585693359375
USDMXN,2025-08-28,18.651199340820312
USDMXN,2025-08-29,18.650239944458008
USDMXN,2025-09-01,18.65846061706543
USDMXN,2025-09-02,18.648099899291992
USDMXN,2025-09-03,18.728700637817383
USDMXN,2025-09-04,18.706600189208984
USDMXN,2025-09-05,18.725799560546875
USDMXN,2025-09-08,18.726360321044922
USDMXN,2025-09-09,18.652870178222656
USDMXN,2025-09-10,18.62350082397461
USDMXN,2025-09-11,18.580799102783203
USDMXN,2025-09-12,18.45400047302246
USDMXN,2025-09-15,18.446989059448242
USDMXN,2025-09-16,18.361520767211914
USDMXN,2025-09-17,18.28580093383789
USDMXN,2025-09-18,18.30780029296875
USDMXN,2025-09-19,18.364200592041016
USDMXN,2025-09-22,18.42020034790039
USDMXN,2025-09-23,18.357690811157227
USDMXN,2025-09-24,18.346500396728516
USDMXN,2025-09-25,18.418739318847656
USDMXN,2025-09-26,18.484119415283203
USDMXN,2025-09-29,18.358549118041992
USDMXN,2025-09-30,18.358999252319336
USDMXN,2025-10-01,18.31382942199707
USDMXN,2025-10-02,18.382360458374023
USDMXN,2025-10-03,18.41200065612793
USDMXN,2025-10-06,18.433330535888672
USDMXN,2025-10-07,18.337589263916016
USDMXN,2025-10-08,18.388530731201172
USDMXN,2025-10-09,18.334150314331055
USDMXN,2025-10-10,18.38343048095703
USDMXN,2025-10-13,18.522390365600586
USDMXN,2025-10-14,18.45829963684082
USDMXN,2025-10-15,18.504369735717773
USDMXN,2025-10-16,18.45509910583496
USDMXN,2025-10-17,18.430299758911133
USDMXN,2025-10-20,18.364700317382812
USDMXN,2025-10-21,18.399370193481445
USDMXN,2025-10-22,18.434099197387695
USDMXN,2025-10-23,18.43950080871582
USDMXN,2025-10-24,18.393600463867188
USDMXN,2025-10-27,18.418739318847656
USDMXN,2025-10-28,18.38932991027832
USDMXN,2025-10-29,18.425260543823242
USDMXN,2025-10-30,18.465700149536133
USDMXN,2025-10-31,18.525400161743164
USDMXN,2025-11-03,18.554079055786133
USDMXN,2025-11-04,18.491670608520508
USDMXN,2025-11-05,18.675500869750977
USDMXN,2025-11-06,18.590700149536133
USDMXN,2025-11-07,18.556299209594727
USDMXN,2025-11-10,18.443740844726562
USDMXN,2025-11-11,18.378599166870117
USDMXN,2025-11-12,18.316650390625
USDMXN,2025-11-13,18.287799835205078
USDMXN,2025-11-14,18.315000534057617
USDMXN,2025-11-17,18.30643081665039
USDMXN,2025-11-18,18.43269920349121
USDMXN,2025-11-19,18.34040069580078
USDMXN,2025-11-20,18.31679916381836
USDMXN,2025-11-21,18.36590003967285
USDMXN,2025-11-24,18.473880767822266
USDMXN,2025-11-25,18.493600845336914
USDMXN,2025-11-26,18.385700225830078
USDMXN,2025-11-27,18.338970184326172
USDMXN,2025-11-28,18.329599380493164
USDMXN,2025-12-01,18.284500122070312
USDMXN,2025-12-02,18.30590057373047
USDMXN,2025-12-03,18.27526092529297
USDMXN,2025-12-04,18.27519989013672
USDMXN,2025-12-05,18.218599319458008
USDMXN,2025-12-08,18.171600341796875
USDMXN,2025-12-09,18.26059913635254
USDMXN,2025-12-10,18.1825008392334
USDMXN,2025-12-11,18.157400131225586
USDMXN,2025-12-12,18.031539916992188
USDMXN,2025-12-15,18.00322914123535
USDMXN,2025-12-16,17.981300354003906
USDMXN,2025-12-17,17.956100463867188
USDMXN,2025-12-18,18.011760711669922
USDMXN,2025-12-19,17.99342918395996
USDMXN,2025-12-22,18.015600204467773
USDMXN,2025-12-23,17.964099884033203
USDMXN,2025-12-24,17.90428924560547
USDMXN,2025-12-26,17.932069778442383
USDMXN,2025-12-29,17.896459579467773
USDMXN,2025-12-30,17.97216033935547
USDMXN,2025-12-31,17.97879981994629
USDMXN,2026-01-02,17.98465919494629
USDMXN,2026-01-05,17.91115951538086
USDMXN,2026-01-06,17.915700912475586
USDMXN,2026-01-07,17.983400344848633
USDMXN,2026-01-08,17.978200912475586
USDMXN,2026-01-09,17.962299346923828
USDMXN,2026-01-12,17.974109649658203
USDMXN,2026-01-13,17.909099578857422
USDMXN,2026-01-14,17.82360076904297
USDMXN,2026-01-15,17.785499572753906
USDMXN,2026-01-16,17.65329933166504
USDMXN,2026-01-19,17.63265037536621
USDMXN,2026-01-20,17.57710075378418
USDMXN,2026-01-21,17.591999053955078
USDMXN,2026-01-22,17.482500076293945
USDMXN,2026-01-23,17.46809959411621
USDMXN,2026-01-26,17.370479583740234
USDMXN,2026-01-27,17.35540008544922
USDMXN,2026-01-28,17.162500381469727
USDMXN,2026-01-29,17.149900436401367
USDMXN,2026-01-30,17.22517967224121
USDMXN,2026-02-02,17.466890335083008
USDMXN,2026-02-03,17.37529945373535
USDMXN,2026-02-04,17.238399505615234
USDMXN,2026-02-05,17.32438087463379
USDMXN,2026-02-06,17.503599166870117
USDMXN,2026-02-09,17.251699447631836
USDMXN,2026-02-10,17.208799362182617
USDMXN,2026-02-11,17.183900833129883
USDMXN,2026-02-12,17.19301986694336
USDMXN,2026-02-13,17.207000732421875
USDMXN,2026-02-16,17.161109924316406
USDMXN,2026-02-17,17.166149139404297
USDMXN,2026-02-18,17.11840057373047
USDMXN,2026-02-19,17.20854949951172
USDMXN,2026-02-20,17.256729125976562
USDMXN,2026-02-23,17.09827995300293
USDMXN,2026-02-24,17.259559631347656
USDMXN,2026-02-25,17.17889976501465
USDMXN,2026-02-26,17.157529830932617
USDMXN,2026-02-27,17.202899932861328
USDMXN,2026-03-02,17.316999435424805
USDMXN,2026-03-03,17.30327033996582
USDMXN,2026-03-04,17.670869827270508
USDMXN,2026-03-05,17.593059539794922
USDMXN,2026-03-06,17.702600479125977
USDMXN,2026-03-09,17.992300033569336
USDMXN,2026-03-10,17.673099517822266
USDMXN,2026-03-11,17.589780807495117
USDMXN,2026-03-12,17.744600296020508
USDMXN,2026-03-13,17.834299087524414
USDMXN,2026-03-16,17.886369705200195
USDMXN,2026-03-17,17.6835994720459
USDMXN,2026-03-18,17.65298080444336
USDMXN,2026-03-19,17.842899322509766
USDMXN,2026-03-20,17.738100051879883
USDMXN,2026-03-23,17.938600540161133
USDMXN,2026-03-24,17.783649444580078
USDMXN,2026-03-25,17.72909927368164
USDMXN,2026-03-26,17.777240753173828
USDMXN,2026-03-27,17.91390037536621
USDMXN,2026-03-30,18.143220901489258
USDMXN,2026-03-31,18.13960075378418
USDMXN,2026-04-01,17.884580612182617
USDMXN,2026-04-02,17.823200225830078
USDMXN,2026-04-03,17.84712028503418
USDMXN,2026-04-06,17.880399703979492
USDMXN,2026-04-07,17.76650047302246
USDMXN,2026-04-08,17.51409912109375
USDMXN,2026-04-09,17.446399688720703
USDMXN,2026-04-10,17.371200561523438
USDMXN,2026-04-13,17.430500030517578
USDMXN,2026-04-14,17.277999877929688
USDMXN,2026-04-15,17.253999710083008
USDMXN,2026-04-16,17.243600845336914
USDMXN,2026-04-17,17.249399185180664
USDMXN,2026-04-20,17.372299194335938
USDMXN,2026-04-21,17.309799194335938
USDMXN,2026-04-22,17.32029914855957
USDMXN,2026-04-23,17.340700149536133
USDMXN,2026-04-24,17.41469955444336
USDMXN,2026-04-27,17.41345977783203
USDMXN,2026-04-28,17.37700080871582
USDMXN,2026-04-29,17.384599685668945
USDMXN,2026-04-30,17.52589988708496
USDMXN,2026-05-01,17.45989990234375
USDMXN,2026-05-04,17.44659996032715
USDMXN,2026-05-05,17.519899368286133
USDMXN,2026-05-06,17.33769989013672
USDMXN,2026-05-07,17.253999710083008
USDMXN,2026-05-08,17.27750015258789
USDMXN,2026-05-11,17.214599609375
USDMXN,2026-05-12,17.191600799560547
USDMXN,2026-05-13,17.228500366210938
USDMXN,2026-05-14,17.167400360107422
USDMXN,2026-05-15,17.230430603027344
USDMXN,2026-05-18,17.341899871826172
USDMXN,2026-05-19,17.27264976501465
USDMXN,2026-05-20,17.402799606323242
USDMXN,2026-05-21,17.304800033569336
USDMXN,2026-05-22,17.297700881958008
USDMXN,2026-05-25,17.25950050354004
USDMXN,2026-05-26,17.29170036315918
USDMXN,2026-05-27,17.296100616455078
USDMXN,2026-05-28,17.384199142456055
USDMXN,2026-05-29,17.308300018310547
USDMXN,2026-06-01,17.342500686645508
USDMXN,2026-06-02,17.352949142456055
USDMXN,2026-06-03,17.298250198364258
USDMXN,2026-06-04,17.3262996673584
USDMXN,2026-06-05,17.277700424194336
USDMXN,2026-06-08,17.46269989013672
USDMXN,2026-06-09,17.46769905090332
USDMXN,2026-06-10,17.45401954650879
USDMXN,2026-06-11,17.421100616455078
USDMXN,2026-06-12,17.246610641479492
USDMXN,2026-06-15,17.16629981994629
USDMXN,2026-06-16,17.21269989013672
USDMXN,2026-06-17,17.206510543823242
USDMXN,2026-06-18,17.297700881958008
USDMXN,2026-06-19,17.354740142822266
USDMXN,2026-06-22,17.347200393676758
USDMXN,2026-06-23,17.36389923095703
USDMXN,2026-06-24,17.553600311279297
USDMXN,2026-06-25,17.62070083618164
USDMXN,2026-06-26,17.509899139404297
USDMXN,2026-06-29,17.504899978637695
USDMXN,2026-06-30,17.472000122070312
USDMXN,2026-07-01,17.492900848388672
USDMXN,2026-07-02,17.554349899291992
USDMXN,2026-07-03,17.476299285888672
USDMXN,2026-07-06,17.476680755615234
USDMXN,2026-07-07,17.38129997253418
USDMXN,2026-07-08,17.524200439453125
USDMXN,2026-07-09,17.56800079345703
USDMXN,2026-07-10,17.53820037841797
USDMXN,2026-07-13,17.500520706176758
USDMXN,2026-07-14,17.518800735473633
USDMXN,2026-07-15,17.418800354003906
USDMXN,2026-07-16,17.3700008392334
USDMXN,2026-07-17,17.406700134277344
USDMXN,2026-07-20,17.54046058654785
USDMXN,2026-07-21,17.415000915527344
USDMXN,2026-07-22,17.403400421142578
USDMXN,2026-07-23,17.40089988708496
USDMXN,2026-07-24,17.513219833374023
USDMXN,2026-07-27,17.438199996948242
USDMXN,2026-07-28,17.44179916381836
USDMXN,2026-07-29,17.436800003051758
USDMXN,2026-07-30,17.442100524902344
USDMXN,2026-07-31,17.344600677490234
USDMXN,2026-08-03,17.302719116210938
USDMXN,2026-08-04,17.326799392700195
USDMXN,2026-08-05,17.2549991607666
USDMXN,2026-08-06,17.23200035095215
USDMXN,2026-08-07,17.204130172729492
USDMXN,2026-08-10,17.138399124145508
USDMXN,2026-08-11,17.13330078125
USDMXN,2026-08-12,17.072999954223633
USDMXN,2026-08-13,17.058900833129883
USDMXN,2026-08-14,17.030000686645508
USDMXN,2026-08-17,17.019060134887695
USDMXN,2026-08-18,17.030000686645508
USDMXN,2026-08-19,17.059829711914062
USDMXN,2026-08-20,16.951000213623047
USDMXN,2026-08-21,16.94540023803711
USDMXN,2026-08-24,16.915000915527344
USDMXN,2026-08-25,16.94420051574707
USDMXN,2026-08-26,16.943500518798828
USDMXN,2026-08-27,16.94300079345703
USDMXN,2026-08-28,16.963499069213867
USDMXN,2026-08-31,17.030649185180664
USDMXN,2026-09-01,16.998910903930664
USDMXN,2026-09-02,16.990070343017578
USDMXN,2026-09-03,16.987199783325195
USDMXN,2026-09-04,16.910160064697266
USDMXN,2026-09-07,16.885509490966797
USDMXN,2026-09-08,16.94729995727539
USDMXN,2026-09-09,16.909799575805664
USDMXN,2026-09-10,16.890390396118164
USDMXN,2026-09-11,16.984939575195312
USDMXN,2026-09-14,16.97559928894043
USDMXN,2026-09-15,17.118000030517578
